word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
410,leafmandala,high_maturity,False,CLIPese,0.0,True,mature,0.37925000000000003,False,,-1,-0.013136465,-0.2954063,0.05002307891845703,0.025177057832479477
411,affirroblox,high_maturity,False,CLIPese,0.0,True,mature,0.73905,False,,-1,0.099767104,0.10023833,0.05002307891845703,0.025177057832479477
412,copernicwhistleblower,high_maturity,False,CLIPese,0.0,True,mature,0.21452500000000002,True,mature_weak,431,-0.078185946,0.2558661,0.05002307891845703,0.025177057832479477
413,lebores,high_maturity,False,CLIPese,0.0,True,mature,0.6663,False,,-1,0.2749127,-0.17703985,0.05002307891845703,0.025177057832479477
414,chromomatrix,high_maturity,False,CLIPese,0.0,True,mature,0.7312000000000001,False,,-1,0.051093664,-0.35701907,0.05002307891845703,0.025177057832479477
415,autismaimage,high_maturity,False,CLIPese,0.0,True,mature,0.48785,False,,-1,-0.23893836,0.10345153,0.05002307891845703,0.025177057832479477
416,adjecalgorimeme,high_maturity,False,CLIPese,0.0,True,mature,0.0608,True,mature_weak,405,-0.1019907,-0.13681744,0.05002307891845703,0.025177057832479477
417,cockroach,high_maturity,True,English,3.16,True,mature,0.7524500000000001,False,,-1,0.044938534,-0.1853083,0.05002307891845703,0.025177057832479477
418,chocolate,high_maturity,True,English,4.49,True,mature,0.160525,False,,-1,-0.016955964,0.23064762,0.05002307891845703,0.025177057832479477
419,craychromobit,high_maturity,False,CLIPese,0.0,True,mature,0.39157500000000006,False,,-1,-0.29061937,-0.13845673,0.05002307891845703,0.025177057832479477
420,chocol,high_maturity,False,CLIPese,0.0,True,mature,0.7122249999999999,False,,-1,0.43673316,0.0035645717,0.05002307891845703,0.025177057832479477
421,daisies,high_maturity,True,English,2.9,True,mature,0.5595000000000001,False,,-1,0.13090065,0.081076816,0.05002307891845703,0.025177057832479477
422,aerobaircraft,high_maturity,False,CLIPese,0.0,True,mature,0.49187500000000006,False,,-1,-0.02232819,0.065493725,0.05002307891845703,0.025177057832479477
423,bulldogrests,high_maturity,False,CLIPese,0.0,True,mature,0.38377500000000003,False,,-1,0.23344795,-0.06223558,0.05002307891845703,0.025177057832479477
424,categormachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.513725,False,,-1,-0.22242543,0.055378545,0.05002307891845703,0.025177057832479477
425,azerbaitasmanian,high_maturity,False,CLIPese,0.0,True,mature,0.502525,False,,-1,-0.14592236,0.18139485,0.05002307891845703,0.025177057832479477
426,coralwebcam,high_maturity,False,CLIPese,0.0,True,mature,0.774975,True,mature_readable,271,-0.13635224,0.22388916,0.05002307891845703,0.025177057832479477
427,bubblephotos,high_maturity,False,CLIPese,0.0,True,mature,0.241875,False,,-1,0.042746715,-0.06966458,0.05002307891845703,0.025177057832479477
428,backstreeteinstein,high_maturity,False,CLIPese,0.0,True,mature,0.5721750000000001,False,,-1,-0.17814118,0.06273072,0.05002307891845703,0.025177057832479477
429,crochegiropipe,high_maturity,False,CLIPese,0.0,True,mature,0.5190750000000001,False,,-1,-0.23789126,0.009102559,0.05002307891845703,0.025177057832479477
430,cirtexture,high_maturity,False,CLIPese,0.0,True,mature,0.46967499999999995,False,,-1,0.33342367,-0.1165525,0.05002307891845703,0.025177057832479477
431,amritgiraffe,high_maturity,False,CLIPese,0.0,True,mature,0.329275,False,,-1,-0.23526356,0.2135416,0.05002307891845703,0.025177057832479477
432,commungogh,high_maturity,False,CLIPese,0.0,True,mature,0.28045,False,,-1,-0.21945342,-0.30829045,0.05002307891845703,0.025177057832479477
433,catloaf,high_maturity,False,CLIPese,0.0,True,mature,0.3573,False,,-1,0.25983736,-0.23666641,0.05002307891845703,0.025177057832479477
434,vujicic,high_maturity,True,English,1.22,True,mature,0.258225,False,,-1,0.12316635,-0.07249386,0.05002307891845703,0.025177057832479477
435,calibrchevron,high_maturity,False,CLIPese,0.0,True,mature,0.2146,False,,-1,-0.29781616,0.09176123,0.05002307891845703,0.025177057832479477
436,animtetraemoji,high_maturity,False,CLIPese,0.0,True,mature,0.34355,False,,-1,-0.03034809,-0.10464635,0.05002307891845703,0.025177057832479477
437,seapkaleidosimulation,high_maturity,False,CLIPese,0.0,True,mature,0.168575,False,,-1,-0.21556556,-0.059696402,0.05002307891845703,0.025177057832479477
438,daffodils,high_maturity,True,English,2.73,True,mature,0.41555,False,,-1,0.28141862,-0.027261151,0.05002307891845703,0.025177057832479477
439,bloodskateboard,high_maturity,False,CLIPese,0.0,True,mature,0.80015,True,mature_readable,200,-0.0022285786,-0.12447269,0.05002307891845703,0.025177057832479477
440,pygxygeese,high_maturity,False,CLIPese,0.0,True,mature,0.34325,False,,-1,-0.061696734,0.19744453,0.05002307891845703,0.025177057832479477
441,cyberwhitesox,high_maturity,False,CLIPese,0.0,True,mature,0.47705,False,,-1,0.10314399,-0.020306055,0.05002307891845703,0.025177057832479477
442,cloudsoundcloud,high_maturity,False,CLIPese,0.0,True,mature,0.7319249999999999,False,,-1,0.13032712,-0.108490236,0.05002307891845703,0.025177057832479477
443,cyberchristmadecorations,high_maturity,False,CLIPese,0.0,True,mature,0.3927,False,,-1,-0.19446187,-0.057005093,0.05002307891845703,0.025177057832479477
444,cupbot,high_maturity,False,CLIPese,0.0,True,mature,0.700775,False,,-1,0.13111737,-0.031041628,0.05002307891845703,0.025177057832479477
445,breadbox,high_maturity,True,English,1.46,True,mature,0.750525,True,mature_readable,272,0.068931796,-0.224601,0.05002307891845703,0.025177057832479477
446,augmenteimages,high_maturity,False,CLIPese,0.0,True,mature,0.09887500000000002,False,,-1,-0.22138487,0.022256793,0.05002307891845703,0.025177057832479477
447,interoperthunderbirds,high_maturity,False,CLIPese,0.0,True,mature,0.3436,False,,-1,-0.26576746,0.11832304,0.05002307891845703,0.025177057832479477
448,delavinrecipifaucet,high_maturity,False,CLIPese,0.0,True,mature,0.070775,True,mature_weak,383,-0.088250905,0.01569341,0.05002307891845703,0.025177057832479477
449,andtobago,high_maturity,False,CLIPese,0.0,True,mature,0.5961749999999999,False,,-1,-0.108124256,0.0166729,0.05002307891845703,0.025177057832479477
450,clowcutout,high_maturity,False,CLIPese,0.0,True,mature,0.278575,False,,-1,-0.010294567,0.19864729,0.05002307891845703,0.025177057832479477
451,cyberstormtrooper,high_maturity,False,CLIPese,0.0,True,mature,0.411025,False,,-1,-0.08158373,-0.09783885,0.05002307891845703,0.025177057832479477
452,rwandcheetah,high_maturity,False,CLIPese,0.0,True,mature,0.6294000000000001,False,,-1,0.19757132,0.049240336,0.05002307891845703,0.025177057832479477
453,cyberware,high_maturity,True,English,1.2,True,mature,0.8971499999999999,True,mature_readable,117,0.39500096,0.141357,0.05002307891845703,0.025177057832479477
454,bbcscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.848125,True,mature_readable,274,0.41153035,-0.15622431,0.05002307891845703,0.025177057832479477
455,carbokitties,high_maturity,False,CLIPese,0.0,True,mature,0.634375,False,,-1,-0.04364338,0.16670077,0.05002307891845703,0.025177057832479477
456,cubeimplemented,high_maturity,False,CLIPese,0.0,True,mature,0.4524,False,,-1,-0.23941776,0.0039619743,0.05002307891845703,0.025177057832479477
457,cubescrum,high_maturity,False,CLIPese,0.0,True,mature,0.37597500000000006,False,,-1,-0.16162628,-0.031864706,0.05002307891845703,0.025177057832479477
458,azerbaipika,high_maturity,False,CLIPese,0.0,True,mature,0.49777499999999997,False,,-1,-0.053897876,0.12794682,0.05002307891845703,0.025177057832479477
459,abstrdemenkaleidoweep,high_maturity,False,CLIPese,0.0,True,mature,0.09609999999999999,False,,-1,-0.23936453,0.24909283,0.05002307891845703,0.025177057832479477
460,cyberpanoramic,high_maturity,False,CLIPese,0.0,True,mature,0.315975,False,,-1,-0.14364721,-0.024085395,0.05002307891845703,0.025177057832479477
461,aeronautrafficsimulator,high_maturity,False,CLIPese,0.0,True,mature,0.38504999999999995,False,,-1,-0.1035067,0.041921414,0.05002307891845703,0.025177057832479477
462,chennaifc,high_maturity,False,CLIPese,0.0,True,mature,0.6867749999999999,True,orthographic_hard,38,0.09293788,-0.17087366,0.05002307891845703,0.025177057832479477
463,apples,high_maturity,True,English,3.96,True,mature,0.5575000000000001,False,,-1,0.35662103,-0.06233306,0.05002307891845703,0.025177057832479477
464,banknocgi,high_maturity,False,CLIPese,0.0,True,mature,0.26,False,,-1,-0.04666042,-0.016149968,0.05002307891845703,0.025177057832479477
465,coralfuzzy,high_maturity,False,CLIPese,0.0,True,mature,0.6191500000000001,False,,-1,-0.2555717,0.15401928,0.05002307891845703,0.025177057832479477
466,hydraudelavinthenburg,high_maturity,False,CLIPese,0.0,True,mature,0.024475,True,mature_weak,371,-0.09135461,0.11988622,0.05002307891845703,0.025177057832479477
467,cadbury,high_maturity,True,English,2.91,True,mature,0.8377,True,mature_readable,218,0.269361,-0.116103545,0.05002307891845703,0.025177057832479477
468,ophadoglohusky,high_maturity,False,CLIPese,0.0,True,mature,0.1679,False,,-1,-0.11580794,0.23077787,0.05002307891845703,0.025177057832479477
469,chromostraws,high_maturity,False,CLIPese,0.0,True,mature,0.4343,False,,-1,0.11400394,-0.08986019,0.05002307891845703,0.025177057832479477
470,cubeforming,high_maturity,False,CLIPese,0.0,True,mature,0.639625,False,,-1,-0.12698263,0.085188754,0.05002307891845703,0.025177057832479477
471,beachchicas,high_maturity,False,CLIPese,0.0,True,mature,0.6880000000000001,False,,-1,0.100957744,-0.15034859,0.05002307891845703,0.025177057832479477
472,facewavewarhol,high_maturity,False,CLIPese,0.0,True,mature,0.4809999999999999,False,,-1,-0.00801425,0.16455662,0.05002307891845703,0.025177057832479477
473,batgirl,high_maturity,True,English,2.68,True,mature,0.76325,True,mature_readable,244,0.30713907,0.102815606,0.05002307891845703,0.025177057832479477
474,bubbparadigm,high_maturity,False,CLIPese,0.0,True,mature,0.46252499999999996,False,,-1,-0.31696466,0.07679023,0.05002307891845703,0.025177057832479477
475,jessicanigri,high_maturity,False,CLIPese,0.0,True,mature,0.28590000000000004,False,,-1,0.2620667,-0.051163837,0.05002307891845703,0.025177057832479477
476,barbados,high_maturity,True,English,3.5,True,mature,0.9609749999999999,True,mature_readable,101,0.1730302,0.0043848315,0.05002307891845703,0.025177057832479477
477,chafgodawgs,high_maturity,False,CLIPese,0.0,True,mature,0.27095,False,,-1,-0.061055016,0.13849404,0.05002307891845703,0.025177057832479477
478,computerminals,high_maturity,False,CLIPese,0.0,True,mature,0.27357499999999996,False,,-1,-0.12704226,-0.24389628,0.05002307891845703,0.025177057832479477
479,arvindswami,high_maturity,False,CLIPese,0.0,True,mature,0.32565,False,,-1,0.26049215,-0.054670643,0.05002307891845703,0.025177057832479477
480,binoimpressionism,high_maturity,False,CLIPese,0.0,True,mature,0.31967500000000004,False,,-1,-0.3147939,0.09179404,0.05002307891845703,0.025177057832479477
481,camouflazombiypg,high_maturity,False,CLIPese,0.0,True,mature,0.29875,False,,-1,-0.16031457,-0.076755285,0.05002307891845703,0.025177057832479477
482,augmentetranscript,high_maturity,False,CLIPese,0.0,True,mature,0.58755,False,,-1,-0.18479241,0.09629865,0.05002307891845703,0.025177057832479477
483,tapemichiganfineartamerica,high_maturity,False,CLIPese,0.0,True,mature,0.14775,False,,-1,-0.31036288,-0.012185266,0.05002307891845703,0.025177057832479477
484,assaudolphins,high_maturity,False,CLIPese,0.0,True,mature,0.523275,False,,-1,-0.15661843,0.15839627,0.05002307891845703,0.025177057832479477
485,gorakh,high_maturity,False,CLIPese,0.0,True,mature,0.82775,True,mature_readable,133,0.087759465,-0.05977792,0.05002307891845703,0.025177057832479477
486,darjepalcamelgiraffe,high_maturity,False,CLIPese,0.0,True,mature,0.31635,False,,-1,-0.33460817,0.03428181,0.05002307891845703,0.025177057832479477
487,breitboeing,high_maturity,False,CLIPese,0.0,True,mature,0.48415,False,,-1,-0.01461988,-0.07763665,0.05002307891845703,0.025177057832479477
488,birdshifter,high_maturity,False,CLIPese,0.0,True,mature,0.77315,False,,-1,0.12611173,-0.030083343,0.05002307891845703,0.025177057832479477
489,brompton,high_maturity,True,English,2.55,True,mature,0.403725,False,,-1,-0.15933627,-0.0614595,0.05002307891845703,0.025177057832479477
490,chennairain,high_maturity,False,CLIPese,0.0,True,mature,0.37227499999999997,False,,-1,0.059745587,-0.023867313,0.05002307891845703,0.025177057832479477
491,yemencheetah,high_maturity,False,CLIPese,0.0,True,mature,0.9078,True,orthographic_hard,28,-0.10699406,-0.1486022,0.05002307891845703,0.025177057832479477
492,christmaselves,high_maturity,False,CLIPese,0.0,True,mature,0.2148,True,mature_weak,441,-0.054849334,0.04200534,0.05002307891845703,0.025177057832479477
493,bulgaria,high_maturity,True,English,3.9,True,mature,0.700125,True,orthographic_hard,34,0.13335055,0.19322507,0.05002307891845703,0.025177057832479477
494,acanterrier,high_maturity,False,CLIPese,0.0,True,mature,0.347675,False,,-1,0.10519975,0.024517246,0.05002307891845703,0.025177057832479477
495,okbokki,high_maturity,False,CLIPese,0.0,True,mature,0.166225,True,mature_weak,430,0.262978,-0.08712508,0.05002307891845703,0.025177057832479477
496,coralplot,high_maturity,False,CLIPese,0.0,True,mature,0.946375,True,mature_readable,113,0.2918804,0.051166356,0.05002307891845703,0.025177057832479477
497,beggdog,high_maturity,False,CLIPese,0.0,True,mature,0.7139,False,,-1,-0.07954785,0.19830458,0.05002307891845703,0.025177057832479477
498,crabbonkers,high_maturity,False,CLIPese,0.0,True,mature,0.90485,True,mature_readable,124,0.18382439,-0.061701383,0.05002307891845703,0.025177057832479477
499,baltistan,high_maturity,True,English,2.09,True,mature,0.47795,False,,-1,-0.09416575,-0.10578722,0.05002307891845703,0.025177057832479477
500,crystfractal,high_maturity,False,CLIPese,0.0,True,mature,0.155625,False,,-1,0.08912679,-0.08634079,0.05002307891845703,0.025177057832479477
501,golfpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.442725,False,,-1,-0.17970394,0.06420867,0.05002307891845703,0.025177057832479477
502,cattaxiderphotogenic,high_maturity,False,CLIPese,0.0,True,mature,0.036,True,mature_weak,391,-0.2906463,-0.12061582,0.05002307891845703,0.025177057832479477
503,autudiversity,high_maturity,False,CLIPese,0.0,True,mature,0.5982750000000001,False,,-1,-0.21355586,0.26323622,0.05002307891845703,0.025177057832479477
504,adelaideoval,high_maturity,False,CLIPese,0.0,True,mature,0.34775,False,,-1,0.05027052,0.14918147,0.05002307891845703,0.025177057832479477
505,budweiser,high_maturity,True,English,2.9,True,mature,0.8864000000000001,True,mature_readable,139,0.38211665,0.21826187,0.05002307891845703,0.025177057832479477
506,segkaleidoscanned,high_maturity,False,CLIPese,0.0,True,mature,0.44089999999999996,False,,-1,-0.15284832,0.010684131,0.05002307891845703,0.025177057832479477
507,coralspectrum,high_maturity,False,CLIPese,0.0,True,mature,0.35624999999999996,False,,-1,-0.32132152,-0.030195283,0.05002307891845703,0.025177057832479477
508,matsukeerthyofficial,high_maturity,False,CLIPese,0.0,True,mature,0.080675,True,mature_weak,373,-0.20041926,-0.03420053,0.05002307891845703,0.025177057832479477
509,counterfesynthesizer,high_maturity,False,CLIPese,0.0,True,mature,0.32280000000000003,False,,-1,-0.2329181,-0.06896641,0.05002307891845703,0.025177057832479477
510,chromochromogerry,high_maturity,False,CLIPese,0.0,True,mature,0.15847499999999998,False,,-1,-0.22950861,-0.17380713,0.05002307891845703,0.025177057832479477
511,canadianozzy,high_maturity,False,CLIPese,0.0,True,mature,0.44489999999999996,False,,-1,-0.033799835,-0.022213979,0.05002307891845703,0.025177057832479477
512,rohingdachshund,high_maturity,False,CLIPese,0.0,True,mature,0.78375,True,mature_readable,184,-0.22319284,0.16383016,0.05002307891845703,0.025177057832479477
513,birdwatching,high_maturity,True,English,2.37,True,mature,0.26497499999999996,False,,-1,-0.055162758,0.29403463,0.05002307891845703,0.025177057832479477
514,bosniheader,high_maturity,False,CLIPese,0.0,True,mature,0.39399999999999996,False,,-1,-0.0608679,0.042741954,0.05002307891845703,0.025177057832479477
515,backgammon,high_maturity,True,English,2.45,True,mature,0.71975,False,,-1,-0.062478792,-0.19658571,0.05002307891845703,0.025177057832479477
516,acrobdancing,high_maturity,False,CLIPese,0.0,True,mature,0.44547500000000007,False,,-1,0.13027282,0.021304265,0.05002307891845703,0.025177057832479477
517,clareparrot,high_maturity,False,CLIPese,0.0,True,mature,0.7463749999999999,True,mature_readable,181,-0.032696705,0.03160205,0.05002307891845703,0.025177057832479477
518,bikes,high_maturity,True,English,3.89,True,mature,0.712625,False,,-1,0.4132137,0.054764204,0.05002307891845703,0.025177057832479477
519,iglecairngorsmiling,high_maturity,False,CLIPese,0.0,True,mature,0.3629,False,,-1,-0.18654887,0.035911582,0.05002307891845703,0.025177057832479477
520,barrierreef,high_maturity,False,CLIPese,0.0,True,mature,0.709675,False,,-1,0.022675438,0.3278673,0.05002307891845703,0.025177057832479477
521,cheddar,high_maturity,True,English,3.29,True,mature,0.7356499999999999,False,,-1,0.19695625,0.15562752,0.05002307891845703,0.025177057832479477
522,ctukicchasudeep,high_maturity,False,CLIPese,0.0,True,mature,0.21892500000000004,False,,-1,-0.2475889,0.032419905,0.05002307891845703,0.025177057832479477
523,bestofmachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.399175,False,,-1,-0.14060016,-0.037668012,0.05002307891845703,0.025177057832479477
524,birdcage,high_maturity,True,English,2.45,True,mature,0.6570499999999999,False,,-1,0.06765556,0.005769923,0.05002307891845703,0.025177057832479477
525,asters,high_maturity,True,English,1.93,True,mature,0.677575,False,,-1,0.3413336,-0.04859211,0.05002307891845703,0.025177057832479477
526,catsidewalk,high_maturity,False,CLIPese,0.0,True,mature,0.6673,False,,-1,0.27985844,0.234462,0.05002307891845703,0.025177057832479477
527,bassoon,high_maturity,True,English,2.53,True,mature,0.9687,True,mature_readable,51,0.11480418,-0.2242061,0.05002307891845703,0.025177057832479477
528,cathocomb,high_maturity,False,CLIPese,0.0,True,mature,0.1683,True,mature_weak,407,-0.19894773,-0.15825337,0.05002307891845703,0.025177057832479477
529,crayfish,high_maturity,True,English,2.85,True,mature,0.454225,False,,-1,0.032558925,0.15219975,0.05002307891845703,0.025177057832479477
530,clipsnippet,high_maturity,False,CLIPese,0.0,True,mature,0.74685,False,,-1,-0.17710082,0.25388944,0.05002307891845703,0.025177057832479477
531,colorcensus,high_maturity,False,CLIPese,0.0,True,mature,0.818625,True,mature_readable,147,-0.15069717,-0.24064547,0.05002307891845703,0.025177057832479477
532,compuwarhol,high_maturity,False,CLIPese,0.0,True,mature,0.370025,False,,-1,-0.13627441,0.07090055,0.05002307891845703,0.025177057832479477
533,coraltransform,high_maturity,False,CLIPese,0.0,True,mature,0.47492499999999993,False,,-1,-0.21223718,-0.06905847,0.05002307891845703,0.025177057832479477
534,bearantlers,high_maturity,False,CLIPese,0.0,True,mature,0.231325,False,,-1,-0.11098032,0.12120547,0.05002307891845703,0.025177057832479477
535,bloafkitties,high_maturity,False,CLIPese,0.0,True,mature,0.59575,False,,-1,0.044820946,0.20893127,0.05002307891845703,0.025177057832479477
