word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
1079,waratahs,high_maturity,True,English,2.32,True,mature,0.924775,True,mature_readable,58,0.123282276,-0.21142049,0.11204954236745834,0.09454017132520676
1080,bearcat,high_maturity,True,English,2.18,True,mature,0.5680999999999999,False,,-1,0.31853768,0.24314947,0.11204954236745834,0.09454017132520676
1081,kaleidoimage,high_maturity,False,CLIPese,0.0,True,mature,0.0754,False,,-1,-0.4160233,-0.06334872,0.11204954236745834,0.09454017132520676
1082,mathematzanziebony,high_maturity,False,CLIPese,0.0,True,mature,0.170225,True,mature_weak,421,-0.17135084,-0.56421757,0.11204954236745834,0.09454017132520676
1083,turtlebobcat,high_maturity,False,CLIPese,0.0,True,mature,0.39952499999999996,False,,-1,0.029134735,-0.19722237,0.11204954236745834,0.09454017132520676
1084,atarshark,high_maturity,False,CLIPese,0.0,True,mature,0.7997749999999999,True,mature_readable,236,0.20301019,-0.22328857,0.11204954236745834,0.09454017132520676
1085,spraggan,high_maturity,True,English,1.26,True,mature,0.709125,False,,-1,-0.3469908,-0.06624091,0.11204954236745834,0.09454017132520676
1086,kaleidotroops,high_maturity,False,CLIPese,0.0,True,mature,0.668075,False,,-1,0.19721177,-0.22077547,0.11204954236745834,0.09454017132520676
1087,benfica,high_maturity,True,English,2.97,True,mature,0.8503250000000002,True,mature_readable,159,0.107879065,-0.25908947,0.11204954236745834,0.09454017132520676
1088,boxingh,high_maturity,False,CLIPese,0.0,True,mature,0.7731,False,,-1,0.75574297,0.21344136,0.11204954236745834,0.09454017132520676
1089,gumbpixels,high_maturity,False,CLIPese,0.0,True,mature,0.417525,False,,-1,0.55812633,-0.33706325,0.11204954236745834,0.09454017132520676
1090,datadigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.145325,False,,-1,-0.028097605,-0.16339426,0.11204954236745834,0.09454017132520676
1091,taxiderbunny,high_maturity,False,CLIPese,0.0,True,mature,0.4672,False,,-1,0.25653553,-0.30990478,0.11204954236745834,0.09454017132520676
1092,containfrisbee,high_maturity,False,CLIPese,0.0,True,mature,0.42895,False,,-1,-0.23235556,0.108558126,0.11204954236745834,0.09454017132520676
1093,catwoman,high_maturity,True,English,2.81,True,mature,0.5534250000000001,False,,-1,0.2607634,0.42524403,0.11204954236745834,0.09454017132520676
1094,fracsharkphotograph,high_maturity,False,CLIPese,0.0,True,mature,0.27415,False,,-1,0.02891103,0.12540321,0.11204954236745834,0.09454017132520676
1095,carsondoggie,high_maturity,False,CLIPese,0.0,True,mature,0.6833,False,,-1,0.06997148,-0.20905034,0.11204954236745834,0.09454017132520676
1096,chromodensity,high_maturity,False,CLIPese,0.0,True,mature,0.5218,False,,-1,-0.34159747,-0.016584165,0.11204954236745834,0.09454017132520676
1097,centrihospitgraph,high_maturity,False,CLIPese,0.0,True,mature,0.33740000000000003,False,,-1,0.28051263,0.5085646,0.11204954236745834,0.09454017132520676
1098,schwarzlabrador,high_maturity,False,CLIPese,0.0,True,mature,0.37815,False,,-1,0.28788447,0.28932384,0.11204954236745834,0.09454017132520676
1099,cycloclip,high_maturity,False,CLIPese,0.0,True,mature,0.594625,False,,-1,0.1613838,-0.25034744,0.11204954236745834,0.09454017132520676
1100,biksymbol,high_maturity,False,CLIPese,0.0,True,mature,0.4057,False,,-1,-0.15973374,-0.11998618,0.11204954236745834,0.09454017132520676
1101,birdowl,high_maturity,False,CLIPese,0.0,True,mature,0.516,False,,-1,0.33115435,0.40338415,0.11204954236745834,0.09454017132520676
1102,spectrocrystallistitchhare,high_maturity,False,CLIPese,0.0,True,mature,0.12497499999999997,True,mature_weak,409,0.18286248,0.2306798,0.11204954236745834,0.09454017132520676
1103,eritsyrianmarjmouse,high_maturity,False,CLIPese,0.0,True,mature,0.410925,False,,-1,0.20216711,0.048486963,0.11204954236745834,0.09454017132520676
1104,cloudbot,high_maturity,False,CLIPese,0.0,True,mature,0.8107000000000001,True,mature_readable,145,0.30475822,0.40352935,0.11204954236745834,0.09454017132520676
1105,bubbooooooooooooooooglobrendered,high_maturity,False,CLIPese,0.0,True,mature,0.1616,False,,-1,0.22135751,0.49435017,0.11204954236745834,0.09454017132520676
1106,pygfrog,high_maturity,False,CLIPese,0.0,True,mature,0.45447499999999996,False,,-1,0.011286386,0.18368457,0.11204954236745834,0.09454017132520676
1107,anarchitwenty,high_maturity,False,CLIPese,0.0,True,mature,0.33355,False,,-1,0.12181898,-0.2584941,0.11204954236745834,0.09454017132520676
1108,approachladybug,high_maturity,False,CLIPese,0.0,True,mature,0.4466,False,,-1,-0.3526797,0.24525873,0.11204954236745834,0.09454017132520676
1109,orangupixelart,high_maturity,False,CLIPese,0.0,True,mature,0.054125,True,mature_weak,428,-0.058295865,-0.1491357,0.11204954236745834,0.09454017132520676
1110,asburypark,high_maturity,False,CLIPese,0.0,True,mature,0.767525,True,mature_readable,246,-0.004014048,0.5172671,0.11204954236745834,0.09454017132520676
1111,hakkasan,high_maturity,True,English,1.68,True,mature,0.5940000000000001,False,,-1,0.19132718,-0.21037783,0.11204954236745834,0.09454017132520676
1112,pugrobots,high_maturity,False,CLIPese,0.0,True,mature,0.908725,True,mature_readable,86,0.10854698,-0.19840978,0.11204954236745834,0.09454017132520676
1113,kaleidotexture,high_maturity,False,CLIPese,0.0,True,mature,0.1143,False,,-1,0.63839287,0.3849174,0.11204954236745834,0.09454017132520676
1114,mandelbbcfrequency,high_maturity,False,CLIPese,0.0,True,mature,0.53735,False,,-1,0.12937456,0.44714084,0.11204954236745834,0.09454017132520676
1115,croeagle,high_maturity,False,CLIPese,0.0,True,mature,0.67735,True,fallback_fill,503,-0.3853412,0.28191912,0.11204954236745834,0.09454017132520676
1116,dyncylinders,high_maturity,False,CLIPese,0.0,True,mature,0.4537,False,,-1,0.13929765,-0.26328483,0.11204954236745834,0.09454017132520676
1117,ukedbundecarnaval,high_maturity,False,CLIPese,0.0,True,mature,0.462375,False,,-1,-0.6490991,0.031316023,0.11204954236745834,0.09454017132520676
1118,gigabzoimpressionist,high_maturity,False,CLIPese,0.0,True,mature,0.19847499999999998,False,,-1,-0.5190583,0.11691751,0.11204954236745834,0.09454017132520676
1119,humidiarduino,high_maturity,False,CLIPese,0.0,True,mature,0.8350250000000001,True,mature_readable,106,-0.50054485,-0.040708248,0.11204954236745834,0.09454017132520676
1120,cotswpolice,high_maturity,False,CLIPese,0.0,True,mature,0.508175,False,,-1,0.0744926,-0.031732347,0.11204954236745834,0.09454017132520676
1121,dendfractal,high_maturity,False,CLIPese,0.0,True,mature,0.363275,False,,-1,-0.011440849,-0.2075928,0.11204954236745834,0.09454017132520676
1122,camels,high_maturity,True,English,3.3,True,mature,0.83075,True,mature_readable,205,0.09729376,-0.24614134,0.11204954236745834,0.09454017132520676
1123,louboutplatform,high_maturity,False,CLIPese,0.0,True,mature,0.1637,False,,-1,-0.20229279,0.34830257,0.11204954236745834,0.09454017132520676
1124,manipulkaleidopsychedelic,high_maturity,False,CLIPese,0.0,True,mature,0.02275,True,mature_weak,411,-0.21738824,-0.026295703,0.11204954236745834,0.09454017132520676
1125,finitycuberender,high_maturity,False,CLIPese,0.0,True,mature,0.35207499999999997,False,,-1,-0.18785693,-0.13267162,0.11204954236745834,0.09454017132520676
1126,antelope,high_maturity,True,English,3.08,True,mature,0.80735,True,mature_readable,165,0.32498723,0.5025347,0.11204954236745834,0.09454017132520676
1127,calibraltman,high_maturity,False,CLIPese,0.0,True,mature,0.26625,False,,-1,0.13390878,-0.2562223,0.11204954236745834,0.09454017132520676
1128,chromato,high_maturity,False,CLIPese,0.0,True,mature,0.66025,False,,-1,-0.10084486,-0.11753704,0.11204954236745834,0.09454017132520676
1129,maddieroblox,high_maturity,False,CLIPese,0.0,True,mature,0.58005,False,,-1,0.017624645,-0.19549452,0.11204954236745834,0.09454017132520676
1130,huarnvidia,high_maturity,False,CLIPese,0.0,True,mature,0.24520000000000003,False,,-1,-0.34522048,-0.0927836,0.11204954236745834,0.09454017132520676
1131,sphercamouflage,high_maturity,False,CLIPese,0.0,True,mature,0.166075,True,mature_weak,418,-0.1801877,-0.08562183,0.11204954236745834,0.09454017132520676
1132,costabrava,high_maturity,False,CLIPese,0.0,True,mature,0.585475,False,,-1,0.14121006,-0.2358376,0.11204954236745834,0.09454017132520676
1133,bonemacht,high_maturity,False,CLIPese,0.0,True,mature,0.9113249999999999,True,mature_readable,83,0.29150993,0.55239874,0.11204954236745834,0.09454017132520676
1134,chromofilament,high_maturity,False,CLIPese,0.0,True,mature,0.30312500000000003,False,,-1,0.055482812,-0.15622288,0.11204954236745834,0.09454017132520676
1135,llandvineyard,high_maturity,False,CLIPese,0.0,True,mature,0.373725,False,,-1,-0.28920668,0.3392951,0.11204954236745834,0.09454017132520676
1136,kaleidobowl,high_maturity,False,CLIPese,0.0,True,mature,0.631575,False,,-1,-0.13260901,-0.08686731,0.11204954236745834,0.09454017132520676
1137,tikplush,high_maturity,False,CLIPese,0.0,True,mature,0.6307999999999999,False,,-1,0.122601025,-0.1736315,0.11204954236745834,0.09454017132520676
1138,quatcauliflower,high_maturity,False,CLIPese,0.0,True,mature,0.477825,False,,-1,0.2244561,0.21971999,0.11204954236745834,0.09454017132520676
1139,mandelopticvirus,high_maturity,False,CLIPese,0.0,True,mature,0.43929999999999997,False,,-1,-0.46337944,-0.011563692,0.11204954236745834,0.09454017132520676
1140,cloukitties,high_maturity,False,CLIPese,0.0,True,mature,0.48729999999999996,False,,-1,-0.15681447,0.37708515,0.11204954236745834,0.09454017132520676
1141,akkineni,high_maturity,True,English,1.37,True,mature,0.1009,True,mature_weak,401,0.20450407,-0.23321928,0.11204954236745834,0.09454017132520676
1142,badrinath,high_maturity,True,English,2.11,True,mature,0.64035,False,,-1,-0.23571678,0.3446144,0.11204954236745834,0.09454017132520676
1143,miniaturepuppies,high_maturity,False,CLIPese,0.0,True,mature,0.58,False,,-1,0.109933734,-0.25379983,0.11204954236745834,0.09454017132520676
1144,wildwildcat,high_maturity,False,CLIPese,0.0,True,mature,0.37992499999999996,False,,-1,-0.44194525,0.008497174,0.11204954236745834,0.09454017132520676
1145,brocpoodle,high_maturity,False,CLIPese,0.0,True,mature,0.8347,True,mature_readable,136,0.26781076,0.229544,0.11204954236745834,0.09454017132520676
1146,chromocomb,high_maturity,False,CLIPese,0.0,True,mature,0.425675,False,,-1,0.007194124,-0.19546017,0.11204954236745834,0.09454017132520676
1147,doppelgchihuahu,high_maturity,False,CLIPese,0.0,True,mature,0.4845999999999999,False,,-1,0.02578984,-0.15805937,0.11204954236745834,0.09454017132520676
1148,dalmatimacedcow,high_maturity,False,CLIPese,0.0,True,mature,0.5897249999999999,False,,-1,0.1021534,-0.18303223,0.11204954236745834,0.09454017132520676
1149,catcircle,high_maturity,False,CLIPese,0.0,True,mature,0.749225,False,,-1,-0.2785159,-0.074202426,0.11204954236745834,0.09454017132520676
1150,paolopixelart,high_maturity,False,CLIPese,0.0,True,mature,0.25915,False,,-1,0.46937358,0.4670082,0.11204954236745834,0.09454017132520676
1151,squidgroot,high_maturity,False,CLIPese,0.0,True,mature,0.5888,False,,-1,0.20696019,0.107476935,0.11204954236745834,0.09454017132520676
1152,bbcfracaligned,high_maturity,False,CLIPese,0.0,True,mature,0.609,False,,-1,-0.043849044,0.18015705,0.11204954236745834,0.09454017132520676
1153,birdbacks,high_maturity,False,CLIPese,0.0,True,mature,0.399575,False,,-1,0.24071509,-0.2902176,0.11204954236745834,0.09454017132520676
1154,nikuman,high_maturity,False,CLIPese,0.0,True,mature,0.671125,False,,-1,0.2019329,-0.25885856,0.11204954236745834,0.09454017132520676
1155,jennyfreud,high_maturity,False,CLIPese,0.0,True,mature,0.796925,True,mature_readable,169,-0.25721923,-0.04917435,0.11204954236745834,0.09454017132520676
1156,labrasenegal,high_maturity,False,CLIPese,0.0,True,mature,0.302975,False,,-1,0.32429186,0.5195816,0.11204954236745834,0.09454017132520676
1157,windosorting,high_maturity,False,CLIPese,0.0,True,mature,0.620725,False,,-1,-0.5321538,0.017418528,0.11204954236745834,0.09454017132520676
1158,dalmatigoats,high_maturity,False,CLIPese,0.0,True,mature,0.522275,False,,-1,0.10974469,-0.22977994,0.11204954236745834,0.09454017132520676
1159,ergonloaf,high_maturity,False,CLIPese,0.0,True,mature,0.633525,False,,-1,0.15885529,0.3149314,0.11204954236745834,0.09454017132520676
1160,doglochewbacca,high_maturity,False,CLIPese,0.0,True,mature,0.610825,False,,-1,0.27997673,0.19253258,0.11204954236745834,0.09454017132520676
1161,afghanistan,high_maturity,True,English,4.23,True,mature,0.45780000000000004,False,,-1,-0.47416207,0.013487461,0.11204954236745834,0.09454017132520676
1162,jurassicmonitor,high_maturity,False,CLIPese,0.0,True,mature,0.885475,True,mature_readable,67,-0.16640125,0.16292156,0.11204954236745834,0.09454017132520676
1163,mandelpanorama,high_maturity,False,CLIPese,0.0,True,mature,0.21275000000000002,False,,-1,0.20371142,0.23590223,0.11204954236745834,0.09454017132520676
1164,oscarpolaroid,high_maturity,False,CLIPese,0.0,True,mature,0.520875,False,,-1,0.25315168,0.15279475,0.11204954236745834,0.09454017132520676
1165,seungcarpets,high_maturity,False,CLIPese,0.0,True,mature,0.7293750000000001,True,mature_readable,224,-0.6028028,0.055418897,0.11204954236745834,0.09454017132520676
1166,cocacola,high_maturity,True,English,1.62,True,mature,0.60225,False,,-1,-0.19648696,-0.112203114,0.11204954236745834,0.09454017132520676
1167,taxideryosemite,high_maturity,False,CLIPese,0.0,True,mature,0.387875,False,,-1,0.6306344,0.07023478,0.11204954236745834,0.09454017132520676
1168,taxiderdeer,high_maturity,False,CLIPese,0.0,True,mature,0.4062,False,,-1,-0.53509855,0.0050086672,0.11204954236745834,0.09454017132520676
1169,cessna,high_maturity,True,English,2.82,True,mature,0.5879,False,,-1,0.11890534,-0.22908415,0.11204954236745834,0.09454017132520676
1170,databvomit,high_maturity,False,CLIPese,0.0,True,mature,0.3972,False,,-1,0.29248068,0.34334028,0.11204954236745834,0.09454017132520676
1171,corbinwwe,high_maturity,False,CLIPese,0.0,True,mature,0.86685,True,mature_readable,131,0.021966886,-0.20552199,0.11204954236745834,0.09454017132520676
1172,eritdoggo,high_maturity,False,CLIPese,0.0,True,mature,0.842675,True,mature_readable,208,0.023698794,-0.17615674,0.11204954236745834,0.09454017132520676
1173,avengersinfinity,high_maturity,False,CLIPese,0.0,True,mature,0.7846249999999999,True,mature_readable,157,-0.4959028,0.035965085,0.11204954236745834,0.09454017132520676
1174,quetball,high_maturity,False,CLIPese,0.0,True,mature,0.8251499999999999,True,mature_readable,138,0.008920515,-0.16694088,0.11204954236745834,0.09454017132520676
1175,cartoondecomachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.28385,False,,-1,0.09953486,-0.05880354,0.11204954236745834,0.09454017132520676
1176,wozniacki,high_maturity,True,English,2.44,True,mature,0.313775,False,,-1,0.013446206,-0.63411564,0.11204954236745834,0.09454017132520676
1177,sushmitasen,high_maturity,False,CLIPese,0.0,True,mature,0.269625,False,,-1,-0.0014158313,-0.2286581,0.11204954236745834,0.09454017132520676
1178,chairs,high_maturity,True,English,4.02,True,mature,0.5867,False,,-1,0.25102362,0.22057995,0.11204954236745834,0.09454017132520676
1179,crystscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.394575,False,,-1,0.36850914,0.36952332,0.11204954236745834,0.09454017132520676
1180,mannescp,high_maturity,False,CLIPese,0.0,True,mature,0.52675,False,,-1,0.27529132,0.32929653,0.11204954236745834,0.09454017132520676
1181,schwarzcoyote,high_maturity,False,CLIPese,0.0,True,mature,0.742925,True,mature_readable,275,-0.67487556,-0.15486987,0.11204954236745834,0.09454017132520676
1182,calibrglitch,high_maturity,False,CLIPese,0.0,True,mature,0.159375,False,,-1,0.26620406,0.35433555,0.11204954236745834,0.09454017132520676
1183,tankian,high_maturity,True,English,1.54,True,mature,0.6255750000000001,False,,-1,0.34428048,0.23088576,0.11204954236745834,0.09454017132520676
1184,firstdogon,high_maturity,False,CLIPese,0.0,True,mature,0.8126249999999999,True,mature_readable,102,-0.049838576,-0.15079232,0.11204954236745834,0.09454017132520676
1185,swoggle,high_maturity,False,CLIPese,0.0,True,mature,0.534825,False,,-1,0.14129385,-0.16399494,0.11204954236745834,0.09454017132520676
1186,screamdoggo,high_maturity,False,CLIPese,0.0,True,mature,0.559075,False,,-1,0.073772,-0.2010566,0.11204954236745834,0.09454017132520676
1187,turisphinx,high_maturity,False,CLIPese,0.0,True,mature,0.4314,False,,-1,-0.2156853,-0.08394334,0.11204954236745834,0.09454017132520676
1188,babyunsplash,high_maturity,False,CLIPese,0.0,True,mature,0.5675,False,,-1,0.17123611,0.1199001,0.11204954236745834,0.09454017132520676
1189,capacitors,high_maturity,True,English,3.0,True,mature,0.926175,True,mature_readable,62,0.15935375,0.23836814,0.11204954236745834,0.09454017132520676
1190,chromotrippy,high_maturity,False,CLIPese,0.0,True,mature,0.521825,False,,-1,0.09717387,-0.17287794,0.11204954236745834,0.09454017132520676
1191,crates,high_maturity,True,English,3.28,True,mature,0.843225,True,orthographic_hard,27,-0.61426336,0.035787612,0.11204954236745834,0.09454017132520676
1192,battlefrontii,high_maturity,False,CLIPese,0.0,True,mature,0.5640000000000001,False,,-1,-0.042511865,-0.18074751,0.11204954236745834,0.09454017132520676
1193,anarcherase,high_maturity,False,CLIPese,0.0,True,mature,0.590025,False,,-1,-0.445973,0.025343772,0.11204954236745834,0.09454017132520676
1194,flowermadhuridixit,high_maturity,False,CLIPese,0.0,True,mature,0.15725,True,mature_weak,432,0.5242854,-0.40157473,0.11204954236745834,0.09454017132520676
1195,jerobo,high_maturity,False,CLIPese,0.0,True,mature,0.4289,False,,-1,0.18331705,0.121743016,0.11204954236745834,0.09454017132520676
1196,cilclip,high_maturity,False,CLIPese,0.0,True,mature,0.641625,False,,-1,0.23675917,0.28772902,0.11204954236745834,0.09454017132520676
1197,tajifireworks,high_maturity,False,CLIPese,0.0,True,mature,0.7711999999999999,True,mature_readable,142,-0.5400397,0.04072167,0.11204954236745834,0.09454017132520676
1198,androidspiders,high_maturity,False,CLIPese,0.0,True,mature,0.8314499999999999,True,mature_readable,141,-0.011895962,-0.16188535,0.11204954236745834,0.09454017132520676
1199,pygtoad,high_maturity,False,CLIPese,0.0,True,mature,0.294375,False,,-1,0.07205139,-0.18878093,0.11204954236745834,0.09454017132520676
1200,fluoreelf,high_maturity,False,CLIPese,0.0,True,mature,0.37222500000000003,False,,-1,-0.13781442,0.49380222,0.11204954236745834,0.09454017132520676
1201,dictatpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.146875,False,,-1,0.033105355,0.51306134,0.11204954236745834,0.09454017132520676
1202,autupixels,high_maturity,False,CLIPese,0.0,True,mature,0.400725,False,,-1,0.5851424,-0.3699377,0.11204954236745834,0.09454017132520676
1203,ahmedabad,high_maturity,True,English,3.08,True,mature,0.7902750000000001,False,,-1,-0.031420317,-0.19757628,0.11204954236745834,0.09454017132520676
1204,sanitibuggy,high_maturity,False,CLIPese,0.0,True,mature,0.474925,False,,-1,0.24445626,0.41154268,0.11204954236745834,0.09454017132520676
1205,bashtexture,high_maturity,False,CLIPese,0.0,True,mature,0.60465,True,orthographic_hard,13,0.18711331,0.38953117,0.11204954236745834,0.09454017132520676
1206,crimea,high_maturity,True,English,3.45,True,mature,0.817275,True,mature_readable,204,0.18743363,0.22498527,0.11204954236745834,0.09454017132520676
1207,luxembourdachshund,high_maturity,False,CLIPese,0.0,True,mature,0.549325,False,,-1,0.69332504,-0.43201387,0.11204954236745834,0.09454017132520676
1208,boeing,high_maturity,True,English,3.8,True,mature,0.8814000000000001,True,mature_readable,96,0.13413875,-0.22087999,0.11204954236745834,0.09454017132520676
1209,centisphercircle,high_maturity,False,CLIPese,0.0,True,mature,0.1737,False,,-1,0.16274028,-0.2378233,0.11204954236745834,0.09454017132520676
1210,kaleidorollercoaster,high_maturity,False,CLIPese,0.0,True,mature,0.5788,False,,-1,-0.4571908,0.0555772,0.11204954236745834,0.09454017132520676
1211,bundedefence,high_maturity,False,CLIPese,0.0,True,mature,0.657825,False,,-1,0.19781357,0.43213493,0.11204954236745834,0.09454017132520676
1212,retarkaleidotexture,high_maturity,False,CLIPese,0.0,True,mature,0.194525,False,,-1,0.37487668,0.16096815,0.11204954236745834,0.09454017132520676
1213,loafcubes,high_maturity,False,CLIPese,0.0,True,mature,0.5978000000000001,False,,-1,-0.6159205,0.06100255,0.11204954236745834,0.09454017132520676
1214,rottweiler,high_maturity,True,English,2.59,True,mature,0.35015,False,,-1,0.14695391,-0.22172764,0.11204954236745834,0.09454017132520676
1215,counterfealgorithm,high_maturity,False,CLIPese,0.0,True,mature,0.27497499999999997,False,,-1,-0.3996839,0.15473063,0.11204954236745834,0.09454017132520676
1216,schnauhorrifying,high_maturity,False,CLIPese,0.0,True,mature,0.25655,False,,-1,0.117327005,-0.19673327,0.11204954236745834,0.09454017132520676
1217,beetles,high_maturity,True,English,3.34,True,mature,0.7897,True,mature_readable,280,0.14646368,0.37828657,0.11204954236745834,0.09454017132520676
1218,mathematseizure,high_maturity,False,CLIPese,0.0,True,mature,0.24577499999999997,False,,-1,0.06829148,-0.35969007,0.11204954236745834,0.09454017132520676
1219,kwiquizzclippuppet,high_maturity,False,CLIPese,0.0,True,mature,0.6238499999999999,False,,-1,-0.022733597,-0.75270045,0.11204954236745834,0.09454017132520676
1220,taxideriamsrk,high_maturity,False,CLIPese,0.0,True,mature,0.77295,True,mature_readable,168,0.5540003,-0.38244888,0.11204954236745834,0.09454017132520676
1221,crabheidelberg,high_maturity,False,CLIPese,0.0,True,mature,0.610875,False,,-1,-0.19770466,-0.17050295,0.11204954236745834,0.09454017132520676
1222,pomegranshadowhunters,high_maturity,False,CLIPese,0.0,True,mature,0.361,False,,-1,0.04952102,-0.18866625,0.11204954236745834,0.09454017132520676
1223,nehakakkar,high_maturity,False,CLIPese,0.0,True,mature,0.42367499999999997,False,,-1,0.2933467,0.19594659,0.11204954236745834,0.09454017132520676
1224,fumfum,high_maturity,False,CLIPese,0.0,True,mature,0.623375,False,,-1,0.05480482,-0.16988543,0.11204954236745834,0.09454017132520676
1225,cucumber,high_maturity,True,English,3.41,True,mature,0.78545,True,mature_readable,232,-0.050858635,-0.15721339,0.11204954236745834,0.09454017132520676
1226,kaleidojellyfish,high_maturity,False,CLIPese,0.0,True,mature,0.253625,False,,-1,0.17455164,-0.21137728,0.11204954236745834,0.09454017132520676
1227,louboutpedagounicorn,high_maturity,False,CLIPese,0.0,True,mature,0.27899999999999997,False,,-1,-0.48813218,0.14896087,0.11204954236745834,0.09454017132520676
1228,purrzoomdimensions,high_maturity,False,CLIPese,0.0,True,mature,0.44089999999999996,False,,-1,-0.18223478,0.18164201,0.11204954236745834,0.09454017132520676
1229,brainsynthesizer,high_maturity,False,CLIPese,0.0,True,mature,0.524525,False,,-1,0.0670631,-0.29533985,0.11204954236745834,0.09454017132520676
1230,adjeclithuconverter,high_maturity,False,CLIPese,0.0,True,mature,0.177675,True,mature_weak,439,-0.38060394,-0.07551156,0.11204954236745834,0.09454017132520676
1231,fluorblurred,high_maturity,False,CLIPese,0.0,True,mature,0.618625,False,,-1,0.20411484,-0.26505655,0.11204954236745834,0.09454017132520676
1232,beachhotties,high_maturity,False,CLIPese,0.0,True,mature,0.639775,False,,-1,0.15411039,-0.20106141,0.11204954236745834,0.09454017132520676
1233,dahlia,high_maturity,True,English,2.86,True,mature,0.40377500000000005,False,,-1,0.28204378,0.171117,0.11204954236745834,0.09454017132520676
1234,contenttextures,high_maturity,False,CLIPese,0.0,True,mature,0.4093,False,,-1,0.0059867213,0.41584292,0.11204954236745834,0.09454017132520676
1235,cliphappyvalentinesday,high_maturity,False,CLIPese,0.0,True,mature,0.7061249999999999,False,,-1,0.12659337,-0.06532044,0.11204954236745834,0.09454017132520676
1236,boostsneakers,high_maturity,False,CLIPese,0.0,True,mature,0.8323499999999999,True,mature_readable,126,0.24389325,0.20834321,0.11204954236745834,0.09454017132520676
1237,albanian,high_maturity,True,English,3.25,True,mature,0.417275,False,,-1,0.10963879,-0.23612124,0.11204954236745834,0.09454017132520676
1238,textmandelpollock,high_maturity,False,CLIPese,0.0,True,mature,0.27795000000000003,False,,-1,0.61726344,-0.41165414,0.11204954236745834,0.09454017132520676
1239,kaleidosonar,high_maturity,False,CLIPese,0.0,True,mature,0.40947500000000003,False,,-1,-0.3778441,-0.0671463,0.11204954236745834,0.09454017132520676
1240,wicke,high_maturity,True,English,1.69,True,mature,0.8473999999999999,True,mature_readable,123,0.28692484,0.28517032,0.11204954236745834,0.09454017132520676
1241,ascispaghetti,high_maturity,False,CLIPese,0.0,True,mature,0.642075,False,,-1,0.2618904,0.28495827,0.11204954236745834,0.09454017132520676
1242,oranguchihuahua,high_maturity,False,CLIPese,0.0,True,mature,0.201575,False,,-1,-0.05017163,0.54001534,0.11204954236745834,0.09454017132520676
1243,shipyroblox,high_maturity,False,CLIPese,0.0,True,mature,0.746675,True,mature_readable,182,0.47679526,-0.33264467,0.11204954236745834,0.09454017132520676
1244,bunnic,high_maturity,False,CLIPese,0.0,True,mature,0.8348,False,,-1,0.077755675,-0.13609828,0.11204954236745834,0.09454017132520676
1245,baahubali,high_maturity,True,English,2.26,True,mature,0.7811499999999998,False,,-1,0.09573993,-0.21979265,0.11204954236745834,0.09454017132520676
1246,taxiderowl,high_maturity,False,CLIPese,0.0,True,mature,0.5009250000000001,False,,-1,0.6430947,-0.39897525,0.11204954236745834,0.09454017132520676
1247,cnblue,high_maturity,True,English,1.65,True,mature,0.750825,True,mature_readable,264,-0.5236146,0.034598887,0.11204954236745834,0.09454017132520676
1248,puzziyaki,high_maturity,False,CLIPese,0.0,True,mature,0.4296,False,,-1,-0.6525185,-0.5292851,0.11204954236745834,0.09454017132520676
1249,orangumedusa,high_maturity,False,CLIPese,0.0,True,mature,0.20225,False,,-1,-0.2990123,-0.051554743,0.11204954236745834,0.09454017132520676
1250,taxiderrendering,high_maturity,False,CLIPese,0.0,True,mature,0.35752500000000004,False,,-1,0.66827625,-0.4460042,0.11204954236745834,0.09454017132520676
1251,gyneraptor,high_maturity,False,CLIPese,0.0,True,mature,0.8139,True,mature_readable,186,0.23952004,0.23589832,0.11204954236745834,0.09454017132520676
1252,joshuatree,high_maturity,False,CLIPese,0.0,True,mature,0.23779999999999998,False,,-1,-0.16461317,0.19614813,0.11204954236745834,0.09454017132520676
1253,baatar,high_maturity,True,English,1.26,True,mature,0.5953999999999999,False,,-1,0.16901334,-0.27457064,0.11204954236745834,0.09454017132520676
1254,snorkelsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.09947500000000001,True,mature_weak,388,0.38080075,0.41106933,0.11204954236745834,0.09454017132520676
1255,calibrseed,high_maturity,False,CLIPese,0.0,True,mature,0.794225,False,,-1,0.216992,0.2924686,0.11204954236745834,0.09454017132520676
1256,winemeatlessjovi,high_maturity,False,CLIPese,0.0,True,mature,0.770275,True,mature_readable,231,-0.4716117,0.19392748,0.11204954236745834,0.09454017132520676
1257,voxdigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.137075,False,,-1,0.10884286,-0.12956236,0.11204954236745834,0.09454017132520676
1258,polyglo,high_maturity,False,CLIPese,0.0,True,mature,0.592175,False,,-1,0.3245393,0.60777414,0.11204954236745834,0.09454017132520676
1259,canadianvatican,high_maturity,False,CLIPese,0.0,True,mature,0.60275,False,,-1,-0.6248588,0.038197473,0.11204954236745834,0.09454017132520676
