word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
1197,tajifireworks,high_maturity,False,CLIPese,0.0,True,mature,0.7711999999999999,True,mature_readable,142,0.14689516,-0.0699054,0.10447252541780472,0.03583058342337608
1198,androidspiders,high_maturity,False,CLIPese,0.0,True,mature,0.8314499999999999,True,mature_readable,141,0.01705584,-0.029387463,0.10447252541780472,0.03583058342337608
1199,pygtoad,high_maturity,False,CLIPese,0.0,True,mature,0.294375,False,,-1,0.1947905,-0.20954543,0.10447252541780472,0.03583058342337608
1200,fluoreelf,high_maturity,False,CLIPese,0.0,True,mature,0.37222500000000003,False,,-1,0.12159596,-0.055903833,0.10447252541780472,0.03583058342337608
1201,dictatpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.146875,False,,-1,0.19301248,0.25483704,0.10447252541780472,0.03583058342337608
1202,autupixels,high_maturity,False,CLIPese,0.0,True,mature,0.400725,False,,-1,0.15792184,0.15211378,0.10447252541780472,0.03583058342337608
1203,ahmedabad,high_maturity,True,English,3.08,True,mature,0.7902750000000001,False,,-1,-0.25599793,-0.008158434,0.10447252541780472,0.03583058342337608
1204,sanitibuggy,high_maturity,False,CLIPese,0.0,True,mature,0.474925,False,,-1,0.16105014,-0.08195102,0.10447252541780472,0.03583058342337608
1205,bashtexture,high_maturity,False,CLIPese,0.0,True,mature,0.60465,True,orthographic_hard,13,-0.32573614,0.2481846,0.10447252541780472,0.03583058342337608
1206,crimea,high_maturity,True,English,3.45,True,mature,0.817275,True,mature_readable,204,-0.27570516,-0.03407687,0.10447252541780472,0.03583058342337608
1207,luxembourdachshund,high_maturity,False,CLIPese,0.0,True,mature,0.549325,False,,-1,0.23711604,-0.28144532,0.10447252541780472,0.03583058342337608
1208,boeing,high_maturity,True,English,3.8,True,mature,0.8814000000000001,True,mature_readable,96,-0.19509692,-0.10636137,0.10447252541780472,0.03583058342337608
1209,centisphercircle,high_maturity,False,CLIPese,0.0,True,mature,0.1737,False,,-1,0.1315416,0.13489155,0.10447252541780472,0.03583058342337608
1210,kaleidorollercoaster,high_maturity,False,CLIPese,0.0,True,mature,0.5788,False,,-1,0.18765697,0.05638695,0.10447252541780472,0.03583058342337608
1211,bundedefence,high_maturity,False,CLIPese,0.0,True,mature,0.657825,False,,-1,-0.36001647,-0.049916636,0.10447252541780472,0.03583058342337608
1212,retarkaleidotexture,high_maturity,False,CLIPese,0.0,True,mature,0.194525,False,,-1,0.3098966,0.5327397,0.10447252541780472,0.03583058342337608
1213,loafcubes,high_maturity,False,CLIPese,0.0,True,mature,0.5978000000000001,False,,-1,0.13095872,-0.031359993,0.10447252541780472,0.03583058342337608
1214,rottweiler,high_maturity,True,English,2.59,True,mature,0.35015,False,,-1,0.12551785,-0.22581986,0.10447252541780472,0.03583058342337608
1215,counterfealgorithm,high_maturity,False,CLIPese,0.0,True,mature,0.27497499999999997,False,,-1,-0.04157579,0.021495882,0.10447252541780472,0.03583058342337608
1216,schnauhorrifying,high_maturity,False,CLIPese,0.0,True,mature,0.25655,False,,-1,0.2912484,-0.10024897,0.10447252541780472,0.03583058342337608
1217,beetles,high_maturity,True,English,3.34,True,mature,0.7897,True,mature_readable,280,-0.21373525,-0.109754816,0.10447252541780472,0.03583058342337608
1218,mathematseizure,high_maturity,False,CLIPese,0.0,True,mature,0.24577499999999997,False,,-1,0.10131684,0.34691793,0.10447252541780472,0.03583058342337608
1219,kwiquizzclippuppet,high_maturity,False,CLIPese,0.0,True,mature,0.6238499999999999,False,,-1,0.25336406,-0.15307897,0.10447252541780472,0.03583058342337608
1220,taxideriamsrk,high_maturity,False,CLIPese,0.0,True,mature,0.77295,True,mature_readable,168,0.34112313,-0.16757579,0.10447252541780472,0.03583058342337608
1221,crabheidelberg,high_maturity,False,CLIPese,0.0,True,mature,0.610875,False,,-1,-0.1204522,-0.055619586,0.10447252541780472,0.03583058342337608
1222,pomegranshadowhunters,high_maturity,False,CLIPese,0.0,True,mature,0.361,False,,-1,0.24119662,-0.14883003,0.10447252541780472,0.03583058342337608
1223,nehakakkar,high_maturity,False,CLIPese,0.0,True,mature,0.42367499999999997,False,,-1,0.15193814,-0.10841722,0.10447252541780472,0.03583058342337608
1224,fumfum,high_maturity,False,CLIPese,0.0,True,mature,0.623375,False,,-1,0.015235955,-0.06954139,0.10447252541780472,0.03583058342337608
1225,cucumber,high_maturity,True,English,3.41,True,mature,0.78545,True,mature_readable,232,-0.18429087,-0.08302737,0.10447252541780472,0.03583058342337608
1226,kaleidojellyfish,high_maturity,False,CLIPese,0.0,True,mature,0.253625,False,,-1,0.35141304,0.27679074,0.10447252541780472,0.03583058342337608
1227,louboutpedagounicorn,high_maturity,False,CLIPese,0.0,True,mature,0.27899999999999997,False,,-1,0.341915,-0.07745231,0.10447252541780472,0.03583058342337608
1228,purrzoomdimensions,high_maturity,False,CLIPese,0.0,True,mature,0.44089999999999996,False,,-1,0.2354479,0.06906338,0.10447252541780472,0.03583058342337608
1229,brainsynthesizer,high_maturity,False,CLIPese,0.0,True,mature,0.524525,False,,-1,-0.03296174,0.059679363,0.10447252541780472,0.03583058342337608
1230,adjeclithuconverter,high_maturity,False,CLIPese,0.0,True,mature,0.177675,True,mature_weak,439,-0.13346556,0.028108202,0.10447252541780472,0.03583058342337608
1231,fluorblurred,high_maturity,False,CLIPese,0.0,True,mature,0.618625,False,,-1,0.09774253,0.21530819,0.10447252541780472,0.03583058342337608
1232,beachhotties,high_maturity,False,CLIPese,0.0,True,mature,0.639775,False,,-1,-0.01359754,-0.088813975,0.10447252541780472,0.03583058342337608
1233,dahlia,high_maturity,True,English,2.86,True,mature,0.40377500000000005,False,,-1,0.08272565,-0.087940164,0.10447252541780472,0.03583058342337608
1234,contenttextures,high_maturity,False,CLIPese,0.0,True,mature,0.4093,False,,-1,-0.4015833,0.1658887,0.10447252541780472,0.03583058342337608
1235,cliphappyvalentinesday,high_maturity,False,CLIPese,0.0,True,mature,0.7061249999999999,False,,-1,-0.10843557,0.0021264125,0.10447252541780472,0.03583058342337608
1236,boostsneakers,high_maturity,False,CLIPese,0.0,True,mature,0.8323499999999999,True,mature_readable,126,-0.14689516,-0.020757284,0.10447252541780472,0.03583058342337608
1237,albanian,high_maturity,True,English,3.25,True,mature,0.417275,False,,-1,-0.35737896,-0.029579287,0.10447252541780472,0.03583058342337608
1238,textmandelpollock,high_maturity,False,CLIPese,0.0,True,mature,0.27795000000000003,False,,-1,0.27020517,0.25776964,0.10447252541780472,0.03583058342337608
1239,kaleidosonar,high_maturity,False,CLIPese,0.0,True,mature,0.40947500000000003,False,,-1,0.29931912,0.3831088,0.10447252541780472,0.03583058342337608
1240,wicke,high_maturity,True,English,1.69,True,mature,0.8473999999999999,True,mature_readable,123,0.08187073,-0.1593773,0.10447252541780472,0.03583058342337608
1241,ascispaghetti,high_maturity,False,CLIPese,0.0,True,mature,0.642075,False,,-1,0.035251755,0.021779617,0.10447252541780472,0.03583058342337608
1242,oranguchihuahua,high_maturity,False,CLIPese,0.0,True,mature,0.201575,False,,-1,0.39192477,-0.31481418,0.10447252541780472,0.03583058342337608
1243,shipyroblox,high_maturity,False,CLIPese,0.0,True,mature,0.746675,True,mature_readable,182,0.13771594,0.110136054,0.10447252541780472,0.03583058342337608
1244,bunnic,high_maturity,False,CLIPese,0.0,True,mature,0.8348,False,,-1,-0.3848371,-0.12790112,0.10447252541780472,0.03583058342337608
1245,baahubali,high_maturity,True,English,2.26,True,mature,0.7811499999999998,False,,-1,-0.29514784,-0.07907259,0.10447252541780472,0.03583058342337608
1246,taxiderowl,high_maturity,False,CLIPese,0.0,True,mature,0.5009250000000001,False,,-1,0.3769899,-0.3009819,0.10447252541780472,0.03583058342337608
1247,cnblue,high_maturity,True,English,1.65,True,mature,0.750825,True,mature_readable,264,-0.2872381,-0.05392514,0.10447252541780472,0.03583058342337608
1248,puzziyaki,high_maturity,False,CLIPese,0.0,True,mature,0.4296,False,,-1,0.09050367,-0.012368957,0.10447252541780472,0.03583058342337608
1249,orangumedusa,high_maturity,False,CLIPese,0.0,True,mature,0.20225,False,,-1,0.2687439,-0.20173949,0.10447252541780472,0.03583058342337608
1250,taxiderrendering,high_maturity,False,CLIPese,0.0,True,mature,0.35752500000000004,False,,-1,0.4086922,-0.013839116,0.10447252541780472,0.03583058342337608
1251,gyneraptor,high_maturity,False,CLIPese,0.0,True,mature,0.8139,True,mature_readable,186,0.10214764,-0.23338081,0.10447252541780472,0.03583058342337608
1252,joshuatree,high_maturity,False,CLIPese,0.0,True,mature,0.23779999999999998,False,,-1,0.15866844,-0.09192513,0.10447252541780472,0.03583058342337608
1253,baatar,high_maturity,True,English,1.26,True,mature,0.5953999999999999,False,,-1,-0.2782234,-0.07617016,0.10447252541780472,0.03583058342337608
1254,snorkelsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.09947500000000001,True,mature_weak,388,0.36901176,-0.16562238,0.10447252541780472,0.03583058342337608
1255,calibrseed,high_maturity,False,CLIPese,0.0,True,mature,0.794225,False,,-1,-0.104281835,0.0254057,0.10447252541780472,0.03583058342337608
1256,winemeatlessjovi,high_maturity,False,CLIPese,0.0,True,mature,0.770275,True,mature_readable,231,0.17987856,-0.11375677,0.10447252541780472,0.03583058342337608
1257,voxdigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.137075,False,,-1,0.20065512,0.36229745,0.10447252541780472,0.03583058342337608
1258,polyglo,high_maturity,False,CLIPese,0.0,True,mature,0.592175,False,,-1,0.0928048,0.11439108,0.10447252541780472,0.03583058342337608
1259,canadianvatican,high_maturity,False,CLIPese,0.0,True,mature,0.60275,False,,-1,-0.062259138,-0.023871627,0.10447252541780472,0.03583058342337608
1260,budapest,high_maturity,True,English,3.55,True,mature,0.62375,False,,-1,-0.2065624,-0.023002822,0.10447252541780472,0.03583058342337608
1261,bunbund,high_maturity,False,CLIPese,0.0,True,mature,0.9156249999999999,True,mature_readable,80,-0.38645974,-0.096874304,0.10447252541780472,0.03583058342337608
1262,androidstreetart,high_maturity,False,CLIPese,0.0,True,mature,0.27940000000000004,False,,-1,0.20734838,0.075154915,0.10447252541780472,0.03583058342337608
1263,kidnappdolphins,high_maturity,False,CLIPese,0.0,True,mature,0.605725,False,,-1,0.25017452,-0.15956376,0.10447252541780472,0.03583058342337608
1264,stpauli,high_maturity,False,CLIPese,0.0,True,mature,0.211875,False,,-1,-0.018594386,-0.08581658,0.10447252541780472,0.03583058342337608
1265,occupyazores,high_maturity,False,CLIPese,0.0,True,mature,0.6511250000000001,False,,-1,-0.0035195842,-0.04274514,0.10447252541780472,0.03583058342337608
1266,crystfuzzy,high_maturity,False,CLIPese,0.0,True,mature,0.6853499999999999,False,,-1,-0.21816838,0.27294603,0.10447252541780472,0.03583058342337608
1267,kilotetris,high_maturity,False,CLIPese,0.0,True,mature,0.5525500000000001,False,,-1,0.23917042,0.13491634,0.10447252541780472,0.03583058342337608
1268,mongochihuahua,high_maturity,False,CLIPese,0.0,True,mature,0.2996,False,,-1,0.29442438,-0.26584783,0.10447252541780472,0.03583058342337608
1269,cloudoj,high_maturity,False,CLIPese,0.0,True,mature,0.324075,False,,-1,-0.10096877,-0.08223288,0.10447252541780472,0.03583058342337608
1270,alkcatday,high_maturity,False,CLIPese,0.0,True,mature,0.7907499999999998,True,mature_readable,188,0.032929845,-0.15750954,0.10447252541780472,0.03583058342337608
1271,computurnpike,high_maturity,False,CLIPese,0.0,True,mature,0.46737500000000004,False,,-1,-0.029089212,0.01941208,0.10447252541780472,0.03583058342337608
1272,corkgaa,high_maturity,False,CLIPese,0.0,True,mature,0.85065,True,mature_readable,161,-0.09981725,-0.06802179,0.10447252541780472,0.03583058342337608
1273,starcruises,high_maturity,False,CLIPese,0.0,True,mature,0.7544,True,mature_readable,235,-0.04072532,-0.0721289,0.10447252541780472,0.03583058342337608
1274,appalachrobotic,high_maturity,False,CLIPese,0.0,True,mature,0.504475,False,,-1,-0.0993582,-0.089768775,0.10447252541780472,0.03583058342337608
1275,mandelcyberpng,high_maturity,False,CLIPese,0.0,True,mature,0.6016,False,,-1,0.34100887,0.27565038,0.10447252541780472,0.03583058342337608
1276,chromoassorted,high_maturity,False,CLIPese,0.0,True,mature,0.228375,False,,-1,0.4375609,0.055227686,0.10447252541780472,0.03583058342337608
1277,chives,high_maturity,True,English,2.62,True,mature,0.731925,False,,-1,-0.05413844,-0.09825153,0.10447252541780472,0.03583058342337608
1278,kyrgydoggie,high_maturity,False,CLIPese,0.0,True,mature,0.37425,False,,-1,0.17364542,-0.23719817,0.10447252541780472,0.03583058342337608
1279,knuoctooctopus,high_maturity,False,CLIPese,0.0,True,mature,0.6259,False,,-1,0.22979079,-0.08903581,0.10447252541780472,0.03583058342337608
1280,pomercoyotes,high_maturity,False,CLIPese,0.0,True,mature,0.7437750000000001,False,,-1,0.27290148,-0.18727706,0.10447252541780472,0.03583058342337608
1281,lewancollie,high_maturity,False,CLIPese,0.0,True,mature,0.203525,False,,-1,0.26826465,-0.21014576,0.10447252541780472,0.03583058342337608
1282,kookabur,high_maturity,False,CLIPese,0.0,True,mature,0.5448500000000001,False,,-1,0.17953539,-0.26246244,0.10447252541780472,0.03583058342337608
1283,bumbleeface,high_maturity,False,CLIPese,0.0,True,mature,0.637525,False,,-1,0.117441036,-0.113536246,0.10447252541780472,0.03583058342337608
1284,zoimagegogh,high_maturity,False,CLIPese,0.0,True,mature,0.24785000000000001,False,,-1,0.29580685,0.33493185,0.10447252541780472,0.03583058342337608
1285,onedayat,high_maturity,False,CLIPese,0.0,True,mature,0.470625,False,,-1,0.3186514,0.07576853,0.10447252541780472,0.03583058342337608
1286,waverautodesk,high_maturity,False,CLIPese,0.0,True,mature,0.54945,False,,-1,0.10216578,-0.002411561,0.10447252541780472,0.03583058342337608
1287,barktasmanian,high_maturity,False,CLIPese,0.0,True,mature,0.758225,True,mature_readable,226,0.18264668,-0.18450151,0.10447252541780472,0.03583058342337608
1288,cbsfrequency,high_maturity,False,CLIPese,0.0,True,mature,0.79735,False,,-1,0.020870814,0.05509244,0.10447252541780472,0.03583058342337608
1289,bbccursor,high_maturity,False,CLIPese,0.0,True,mature,0.719675,False,,-1,0.11115958,0.166742,0.10447252541780472,0.03583058342337608
1290,kittydispenser,high_maturity,False,CLIPese,0.0,True,mature,0.2801,False,,-1,0.17156614,-0.15795463,0.10447252541780472,0.03583058342337608
1291,bathrofaucet,high_maturity,False,CLIPese,0.0,True,mature,0.37770000000000004,False,,-1,0.07311892,-0.128479,0.10447252541780472,0.03583058342337608
1292,pumpkinmutations,high_maturity,False,CLIPese,0.0,True,mature,0.530725,False,,-1,0.18337746,-0.07149745,0.10447252541780472,0.03583058342337608
1293,mosasikturkeys,high_maturity,False,CLIPese,0.0,True,mature,0.6855500000000001,True,fallback_fill,487,0.32898557,0.06312754,0.10447252541780472,0.03583058342337608
1294,louboutdiscarded,high_maturity,False,CLIPese,0.0,True,mature,0.191625,False,,-1,0.3406102,-0.061648723,0.10447252541780472,0.03583058342337608
1295,tamannaah,high_maturity,True,English,1.41,True,mature,0.308025,False,,-1,0.14462233,-0.16906027,0.10447252541780472,0.03583058342337608
1296,gorillafractal,high_maturity,False,CLIPese,0.0,True,mature,0.48990000000000006,False,,-1,0.29242122,0.21416013,0.10447252541780472,0.03583058342337608
1297,smolloaf,high_maturity,False,CLIPese,0.0,True,mature,0.7510499999999999,True,mature_readable,241,0.11370675,-0.11564342,0.10447252541780472,0.03583058342337608
1298,menstruskrillex,high_maturity,False,CLIPese,0.0,True,mature,0.6264000000000001,False,,-1,0.13832419,-0.050961804,0.10447252541780472,0.03583058342337608
1299,ageofultron,high_maturity,False,CLIPese,0.0,True,mature,0.467325,False,,-1,-0.14205374,-0.045514707,0.10447252541780472,0.03583058342337608
1300,itercubecubes,high_maturity,False,CLIPese,0.0,True,mature,0.36892499999999995,False,,-1,0.1389768,0.15175799,0.10447252541780472,0.03583058342337608
1301,fertilioreo,high_maturity,False,CLIPese,0.0,True,mature,0.47114999999999996,False,,-1,0.21065664,-0.07899546,0.10447252541780472,0.03583058342337608
1302,trishstratus,high_maturity,False,CLIPese,0.0,True,mature,0.401925,False,,-1,0.13590725,-0.11350675,0.10447252541780472,0.03583058342337608
1303,loubouttoire,high_maturity,False,CLIPese,0.0,True,mature,0.350525,False,,-1,0.1728047,-0.08380908,0.10447252541780472,0.03583058342337608
1304,algoripunctuation,high_maturity,False,CLIPese,0.0,True,mature,0.077075,True,mature_weak,378,-0.19170801,0.22368273,0.10447252541780472,0.03583058342337608
1305,kaleidotwister,high_maturity,False,CLIPese,0.0,True,mature,0.41207499999999997,False,,-1,0.14806533,0.34131408,0.10447252541780472,0.03583058342337608
1306,loafblackbird,high_maturity,False,CLIPese,0.0,True,mature,0.5619,False,,-1,0.17133066,-0.22501361,0.10447252541780472,0.03583058342337608
1307,crystinterference,high_maturity,False,CLIPese,0.0,True,mature,0.2895,False,,-1,-0.22890723,0.42007878,0.10447252541780472,0.03583058342337608
1308,nascarinfrared,high_maturity,False,CLIPese,0.0,True,mature,0.360425,False,,-1,0.28246358,0.20161355,0.10447252541780472,0.03583058342337608
1309,eucalyp,high_maturity,False,CLIPese,0.0,True,mature,0.45345,False,,-1,-0.013508869,-0.099163555,0.10447252541780472,0.03583058342337608
1310,usairthunderbirds,high_maturity,False,CLIPese,0.0,True,mature,0.207975,False,,-1,0.1312274,-0.17359579,0.10447252541780472,0.03583058342337608
1311,compresscoil,high_maturity,False,CLIPese,0.0,True,mature,0.578975,False,,-1,-0.112972274,-0.055058017,0.10447252541780472,0.03583058342337608
1312,cougars,high_maturity,True,English,3.2,True,mature,0.427075,False,,-1,-0.31262478,-0.17622916,0.10447252541780472,0.03583058342337608
1313,beanbag,high_maturity,True,English,2.36,True,mature,0.60715,False,,-1,-0.27362004,-0.06823544,0.10447252541780472,0.03583058342337608
1314,aviationairplane,high_maturity,False,CLIPese,0.0,True,mature,0.324525,False,,-1,-0.1555169,-0.10861085,0.10447252541780472,0.03583058342337608
1315,clowdrawing,high_maturity,False,CLIPese,0.0,True,mature,0.47717500000000007,False,,-1,-0.22319715,0.028763449,0.10447252541780472,0.03583058342337608
